6817,0.0,60.54,True,0
99755,0.0,54.78,False,False
99807,0.0,54.46,False,False
99859,0.0,54.46,False,False
99911,0.0,54.46,False,False
99963,0.0,54.78,False,False
100016,0.0,54.46,False,False
100068,0.0,54.46,False,False
100120,0.0,54.46,False,False
100172,0.0,54.46,False,False
100225,0.0,54.46,False,False
100277,0.0,54.46,False,False
100329,0.0,54.46,False,False
100381,0.0,54.46,False,False
100433,0.0,54.46,False,False
100486,0.0,54.46,False,False
100538,0.0,54.46,False,False
100590,0.0,54.46,False,False
100642,0.0,54.46,False,False
100695,0.0,54.46,False,False
100747,0.0,54.46,False,False
100799,0.0,54.46,False,False
100851,0.0,54.78,False,False
100903,0.0,54.46,False,False
100956,0.0,54.46,False,False
101008,0.0,54.46,False,False
101060,0.0,54.46,False,False
101112,0.0,54.46,False,False
101165,0.0,54.46,False,False
101217,0.0,54.46,False,False
101269,0.0,54.46,False,False
101321,0.0,54.46,False,False
101373,0.0,54.46,False,False
101426,0.0,54.78,False,False
101478,0.0,54.46,False,False
101530,0.0,54.46,False,False
101582,0.0,54.46,False,False
101635,0.0,54.46,False,False
101687,0.0,54.46,False,False
101739,0.0,54.46,False,False
101791,0.0,54.46,False,False
101843,0.0,54.78,False,False
101896,0.0,54.78,False,False
101948,0.0,54.78,False,False
102000,0.0,54.78,False,False
102052,0.0,54.78,False,False
102105,0.0,54.78,False,False
102157,0.0,55.1,False,False
102209,0.0,54.78,False,False
102261,0.0,54.78,False,False
102313,0.0,54.78,False,False
102366,0.0,54.78,False,False
102418,0.0,54.78,False,False
102470,0.0,54.78,False,False
102522,0.0,54.78,False,False
102575,0.0,54.78,False,False
102627,0.0,54.78,False,False
102679,0.0,54.78,False,False
102731,0.0,54.78,False,False
102784,0.0,54.78,False,False
102836,0.0,54.78,False,False
102888,0.0,54.78,False,False
102940,0.0,54.78,False,False
102992,0.0,54.78,False,False
103045,0.0,54.78,False,False
103097,0.0,54.78,False,False
103149,0.0,54.78,False,False
103201,0.0,54.78,False,False
103254,0.0,54.78,False,False
103306,0.0,54.78,False,False
103358,0.0,54.78,False,False
103410,0.0,54.78,False,False
103462,0.0,54.78,False,False
103515,0.0,54.78,False,False
103567,0.0,54.78,False,False
103619,0.0,54.78,False,False
103672,0.0,54.78,False,False
103725,0.0,54.78,False,False
103777,0.0,54.78,False,False
103829,0.0,54.78,False,False
103881,0.0,54.78,False,False
103933,0.0,54.78,False,False
103986,0.0,54.78,False,False
104038,0.0,54.78,False,False
104090,0.0,54.78,False,False
104142,0.0,54.78,False,False
104195,0.0,54.78,False,False
104247,0.0,55.1,False,False
104299,0.0,54.78,False,False
104351,0.0,54.78,False,False
104403,0.0,54.78,False,False
104456,0.0,54.78,False,False
104508,0.0,55.1,False,False
104560,0.0,54.78,False,False
104612,0.0,54.78,False,False
104665,0.0,54.78,False,False
104717,0.0,54.78,False,False
104769,0.0,54.78,False,False
104821,0.0,54.78,False,False
104873,0.0,54.78,False,False
104926,0.0,54.78,False,False
104978,0.0,54.78,False,False
105030,0.0,54.78,False,False
105082,0.0,54.78,False,False
105135,0.0,54.78,False,False
105187,0.0,54.78,False,False
105239,0.0,55.1,False,False
105291,0.0,55.1,False,False
105344,0.0,55.1,False,False
105396,0.0,54.78,False,False
105448,0.0,54.78,False,False
105500,0.0,54.78,False,False
105605,0.0,54.78,False,False
105657,0.0,54.78,False,False
105709,0.0,54.78,False,False
105761,0.0,54.78,False,False
105814,0.0,54.78,False,False
105866,0.0,54.78,False,False
105918,0.0,54.78,False,False
105970,0.0,54.78,False,False
106022,0.0,54.78,False,False
106075,0.0,54.78,False,False
106127,0.0,54.78,False,False
106179,0.0,54.78,False,False
106231,0.0,54.78,False,False
106284,0.0,54.78,False,False
106336,0.0,54.78,False,False
106388,0.0,54.78,False,False
106440,0.0,54.78,False,False
106492,0.0,54.78,False,False
106545,0.0,54.78,False,False
106597,0.0,54.78,False,False
106649,0.0,54.78,False,False
106701,0.0,54.78,False,False
106754,0.0,54.78,False,False
106806,0.0,54.78,False,False
106858,0.0,54.78,False,False
106910,0.0,54.78,False,False
106962,0.0,54.78,False,False
107015,0.0,54.78,False,False
107067,0.0,54.78,False,False
107119,0.0,54.78,False,False
107171,0.0,54.78,False,False
107224,0.0,54.78,False,False
107276,0.0,54.78,False,False
107328,0.0,54.78,False,False
107381,0.0,54.78,False,False
107433,0.0,54.78,False,False
107486,0.0,54.78,False,False
107538,0.0,54.78,False,False
107590,0.0,54.78,False,False
107642,0.0,54.78,False,False
107695,0.0,54.78,False,False
107747,0.0,54.78,False,False
107799,0.0,54.78,False,False
107851,0.0,54.78,False,False
107904,0.0,54.78,False,False
107956,0.0,54.78,False,False
108008,0.0,54.78,False,False
108060,0.0,54.46,False,False
108112,0.0,54.78,False,False
108165,0.0,54.78,False,False
108217,0.0,54.78,False,False
108269,0.0,54.78,False,False
108321,0.0,54.78,False,False
108374,0.0,54.78,False,False
108426,0.0,54.78,False,False
108478,0.0,54.78,False,False
108530,0.0,54.78,False,False
108582,0.0,54.78,False,False
108635,0.0,54.78,False,False
108687,0.0,54.78,False,False
108739,0.0,54.78,False,False
108791,0.0,54.78,False,False
108844,0.0,54.78,False,False
108896,0.0,54.78,False,False
108948,0.0,54.78,False,False
109000,0.0,54.78,False,False
109052,0.0,54.78,False,False
109105,0.0,54.78,False,False
109157,0.0,55.1,False,False
109209,0.0,54.78,False,False
109261,0.0,54.78,False,False
109314,0.0,54.78,False,False
109366,0.0,54.78,False,False
109418,0.0,54.78,False,False
109470,0.0,54.78,False,False
109522,0.0,54.78,False,False
109575,0.0,54.78,False,False
109627,0.0,54.78,False,False
109679,0.0,54.78,False,False
109731,0.0,54.78,False,False
109784,0.0,55.1,False,False
109836,0.0,55.1,False,False
109888,0.0,54.78,False,False
109940,0.0,54.78,False,False
109992,0.0,54.78,False,False
110045,0.0,54.78,False,False
110097,0.0,54.78,False,False
110149,0.0,54.78,False,False
110201,0.0,54.78,False,False
110254,0.0,54.78,False,False
110306,0.0,54.78,False,False
110358,0.0,54.78,False,False
110410,0.0,54.46,False,False
110462,0.0,54.78,False,False
110515,0.0,54.78,False,False
110567,0.0,54.78,False,False
110619,0.0,54.78,False,False
110671,0.0,54.78,False,False
110724,0.0,54.78,False,False
110776,0.0,54.78,False,False
110828,0.0,54.78,False,False
110880,0.0,54.78,False,False
110932,0.0,54.78,False,False
110986,0.0,54.78,False,False
111038,0.0,54.78,False,False
111090,0.0,54.78,False,False
111142,0.0,54.78,False,False
111195,0.0,54.78,False,False
111247,0.0,54.78,False,False
111299,0.0,54.78,False,False
111351,0.0,54.78,False,False
111404,0.0,54.78,False,False
111456,0.0,54.78,False,False
111508,0.0,54.78,False,False
111560,0.0,54.78,False,False
111612,0.0,54.78,False,False
111665,0.0,54.78,False,False
111717,0.0,54.78,False,False
111769,0.0,54.78,False,False
111821,0.0,54.46,False,False
111874,0.0,54.78,False,False
111926,0.0,54.78,False,False
111978,0.0,54.78,False,False
112030,0.0,54.78,False,False
112082,0.0,54.78,False,False
112135,0.0,54.78,False,False
112187,0.0,54.78,False,False
112239,0.0,54.78,False,False
112291,0.0,54.78,False,False
112344,0.0,54.78,False,False
112396,0.0,54.78,False,False
112448,0.0,54.78,False,False
112500,0.0,54.78,False,False
112552,0.0,54.78,False,False
112605,0.0,54.46,False,False
112657,0.0,54.78,False,False
112709,0.0,54.78,False,False
112761,0.0,54.78,False,False
112814,0.0,54.78,False,False
112866,0.0,54.78,False,False
112918,0.0,54.78,False,False
112970,0.0,54.78,False,False
113022,0.0,54.46,False,False
113075,0.0,54.78,False,False
113127,0.0,54.78,False,False
113179,0.0,54.78,False,False
113231,0.0,54.78,False,False
113284,0.0,54.78,False,False
113336,0.0,54.78,False,False
113388,0.0,54.78,False,False
113440,0.0,54.78,False,False
113492,0.0,54.78,False,False
113545,0.0,54.78,False,False
113597,0.0,54.78,False,False
113649,0.0,54.78,False,False
113701,0.0,54.78,False,False
113754,0.0,54.78,False,False
113806,0.0,54.78,False,False
113858,0.0,54.78,False,False
113910,0.0,54.78,False,False
113963,0.0,54.78,False,False
114015,0.0,54.78,False,False
114067,0.0,54.78,False,False
114119,0.0,54.78,False,False
114171,0.0,54.78,False,False
114224,0.0,54.78,False,False
114276,0.0,54.78,False,False
114328,0.0,54.78,False,False
114380,0.0,54.78,False,False
114433,0.0,54.46,False,False
114486,0.0,54.46,False,False
114538,0.0,54.78,False,False
114590,0.0,54.78,False,False
114642,0.0,54.78,False,False
114695,0.0,54.78,False,False
114747,0.0,54.78,False,False
114799,0.0,54.78,False,False
114851,0.0,54.78,False,False
114904,0.0,54.78,False,False
114956,0.0,54.78,False,False
115008,0.0,54.78,False,False
115060,0.0,54.46,False,False
115112,0.0,54.78,False,False
115165,0.0,54.78,False,False
115217,0.0,54.78,False,False
115269,0.0,54.78,False,False
115321,0.0,54.46,False,False
115374,0.0,54.78,False,False
115426,0.0,54.78,False,False
115478,0.0,54.78,False,False
115530,0.0,54.78,False,False
115582,0.0,54.46,False,False
115635,0.0,54.46,False,False
115687,0.0,54.46,False,False
115739,0.0,54.46,False,False
115791,0.0,54.46,False,False
115844,0.0,54.46,False,False
115896,0.0,54.46,False,False
115948,0.0,54.46,False,False
116000,0.0,54.46,False,False
116052,0.0,54.46,False,False
116105,0.0,54.46,False,False
116157,0.0,54.46,False,False
116209,0.0,54.46,False,False
116261,0.0,54.46,False,False
116314,0.0,54.46,False,False
116366,0.0,54.46,False,False
116418,0.0,54.46,False,False
116470,0.0,54.46,False,False
116523,0.0,54.46,False,False
116575,0.0,54.46,False,False
116627,0.0,54.46,False,False
116679,0.0,54.46,False,False
116731,0.0,54.46,False,False
116784,0.0,54.46,False,False
116836,0.0,54.46,False,False
116888,0.0,54.46,False,False
116940,0.0,54.78,False,False
116993,0.0,54.46,False,False
117045,0.0,54.78,False,False
117097,0.0,54.46,False,False
117149,0.0,54.46,False,False
117201,0.0,54.46,False,False
117254,0.0,54.46,False,False
117306,0.0,54.46,False,False
117358,0.0,54.78,False,False
117410,0.0,54.78,False,False
117463,0.0,54.78,False,False
117515,0.0,54.78,False,False
117567,0.0,54.78,False,False
117619,0.0,54.78,False,False
117671,0.0,54.78,False,False
117724,0.0,54.78,False,False
117776,0.0,54.78,False,False
117828,0.0,54.78,False,False
117880,0.0,54.78,False,False
117933,0.0,54.78,False,False
117985,0.0,54.78,False,False
118037,0.0,54.78,False,False
118089,0.0,54.78,False,False
118141,0.0,55.1,False,False
118194,0.0,55.1,False,False
118246,0.0,55.1,False,False
118298,0.0,55.1,False,False
118350,0.0,55.1,False,False
118403,0.0,54.78,False,False
118455,0.0,55.1,False,False
118507,0.0,55.1,False,False
118559,0.0,55.1,False,False
118611,0.0,55.1,False,False
118664,0.0,55.1,False,False
118716,0.0,55.1,False,False
118768,0.0,55.42,False,False
118820,0.0,55.1,False,False
118873,0.0,55.1,False,False
118925,0.0,55.1,False,False
118977,0.0,55.1,False,False
119029,0.0,55.1,False,False
119081,0.0,55.1,False,False
119134,0.0,55.42,False,False
119186,0.0,55.42,False,False
119238,0.0,55.42,False,False
119290,0.0,55.42,False,False
119343,0.0,55.42,False,False
119395,0.0,55.42,False,False
119447,0.0,55.42,False,False
119499,0.0,55.42,False,False
119552,0.0,55.42,False,False
119604,0.0,55.42,False,False
119656,0.0,55.42,False,False
119708,0.0,55.42,False,False
119760,0.0,55.42,False,False
119813,0.0,55.42,False,False
119865,0.0,55.42,False,False
119917,0.0,55.42,False,False
119969,0.0,55.42,False,False
120022,0.0,55.42,False,False
120075,0.0,55.42,False,False
120127,0.0,55.42,False,False
120179,0.0,55.42,False,False
120231,0.0,55.42,False,False
120284,0.0,55.42,False,False
120336,0.0,55.42,False,False
120388,0.0,55.42,False,False
120440,0.0,55.42,False,False
120493,0.0,55.42,False,False
120545,0.0,55.42,False,False
120597,0.0,55.42,False,False
120649,0.0,55.42,False,False
120701,0.0,55.42,False,False
120754,0.0,55.42,False,False
120806,0.0,55.42,False,False
120858,0.0,55.42,False,False
120910,0.0,55.42,False,False
120963,0.0,55.42,False,False
121015,0.0,55.42,False,False
121067,0.0,55.42,False,False
121119,0.0,55.42,False,False
121171,0.0,55.42,False,False
121224,0.0,55.42,False,False
121276,0.0,55.42,False,False
121328,0.0,55.42,False,False
121380,0.0,55.42,False,False
121433,0.0,55.42,False,False
121485,0.0,55.74,False,False
121537,0.0,55.74,False,False
121589,0.0,55.42,False,False
121641,0.0,55.74,False,False
121694,0.0,55.74,False,False
121746,0.0,55.74,False,False
121798,0.0,56.06,False,False
121850,0.0,55.74,False,False
121903,0.0,55.74,False,False
121955,0.0,55.74,False,False
122007,0.0,55.74,False,False
122059,0.0,55.74,False,False
122112,0.0,55.74,False,False
122164,0.0,55.74,False,False
122216,0.0,55.74,False,False
122268,0.0,55.74,False,False
122320,0.0,55.74,False,False
122373,0.0,55.74,False,False
122425,0.0,55.74,False,False
122477,0.0,55.74,False,False
122529,0.0,55.74,False,False
122582,0.0,55.74,False,False
122634,0.0,55.74,False,False
122686,0.0,55.74,False,False
122738,0.0,56.06,False,False
122790,0.0,55.74,False,False
122843,0.0,55.74,False,False
122895,0.0,55.74,False,False
122947,0.0,55.74,False,False
122999,0.0,55.74,False,False
123052,0.0,55.74,False,False
123104,0.0,55.74,False,False
123156,0.0,55.74,False,False
123208,0.0,55.74,False,False
123260,0.0,55.74,False,False
123313,0.0,55.74,False,False
123365,0.0,55.74,False,False
123417,0.0,55.74,False,False
123469,0.0,55.74,False,False
123522,0.0,55.74,False,False
123574,0.0,55.74,False,False
123626,0.0,55.74,False,False
123678,0.0,55.74,False,False
123730,0.0,55.74,False,False
123783,0.0,55.74,False,False
123835,0.0,55.74,False,False
123887,0.0,55.74,False,False
123939,0.0,55.74,False,False
123992,0.0,55.74,False,False
124044,0.0,55.74,False,False
124096,0.0,55.74,False,False
124148,0.0,55.74,False,False
124200,0.0,55.74,False,False
124253,0.0,55.74,False,False
124305,0.0,55.74,False,False
124357,0.0,55.74,False,False
124409,0.0,55.74,False,False
124462,0.0,55.74,False,False
124514,0.0,55.74,False,False
124566,0.0,55.74,False,False
124618,0.0,55.74,False,False
124670,0.0,55.74,False,False
124723,0.0,55.74,False,False
124776,0.0,55.74,False,False
124828,0.0,55.74,False,False
124880,0.0,55.74,False,False
124933,0.0,55.74,False,False
124985,0.0,55.74,False,False
125037,0.0,55.74,False,False
125089,0.0,55.74,False,False
125142,0.0,55.74,False,False
125194,0.0,55.74,False,False
125246,0.0,55.74,False,False
125298,0.0,55.74,False,False
125350,0.0,55.74,False,False
125403,0.0,55.74,False,False
125455,0.0,55.74,False,False
125507,0.0,55.74,False,False
125559,0.0,55.74,False,False
125612,0.0,55.74,False,False
125664,0.0,55.74,False,False
125716,0.0,55.74,False,False
125768,0.0,55.74,False,False
125820,0.0,55.74,False,False
125873,0.0,55.74,False,False
125925,0.0,55.74,False,False
125977,0.0,55.74,False,False
126029,0.0,55.74,False,False
126082,0.0,55.74,False,False
126134,0.0,55.42,False,False
126186,0.0,55.74,False,False
126238,0.0,55.74,False,False
126290,0.0,55.74,False,False
126343,0.0,55.74,False,False
126395,0.0,55.74,False,False
126447,0.0,55.74,False,False
126499,0.0,56.06,False,False
126552,0.0,55.74,False,False
126604,0.0,55.74,False,False
126656,0.0,55.74,False,False
126708,0.0,55.74,False,False
126760,0.0,55.74,False,False
126813,0.0,55.74,False,False
126865,0.0,55.74,False,False
126917,0.0,55.74,False,False
126969,0.0,55.74,False,False
127022,0.0,55.42,False,False
127074,0.0,55.74,False,False
127126,0.0,55.42,False,False
127178,0.0,55.42,False,False
127230,0.0,55.42,False,False
127283,0.0,55.42,False,False
127335,0.0,55.42,False,False
127387,0.0,55.42,False,False
127439,0.0,55.42,False,False
127492,0.0,55.42,False,False
127544,0.0,55.42,False,False
127596,0.0,55.42,False,False
127648,0.0,55.42,False,False
127700,0.0,55.42,False,False
127753,0.0,55.42,False,False
127805,0.0,55.42,False,False
127857,0.0,55.42,False,False
127909,0.0,55.42,False,False
127962,0.0,55.42,False,False
128014,0.0,55.42,False,False
128066,0.0,55.42,False,False
128118,0.0,55.42,False,False
128171,0.0,55.42,False,False
128223,0.0,55.42,False,False
128275,0.0,55.42,False,False
128327,0.0,55.42,False,False
128379,0.0,55.42,False,False
128432,0.0,55.42,False,False
128484,0.0,55.42,False,False
128536,0.0,55.42,False,False
128588,0.0,55.1,False,False
128641,0.0,55.1,False,False
128693,0.0,55.42,False,False
128745,0.0,55.1,False,False
128797,0.0,55.1,False,False
128849,0.0,55.1,False,False
128902,0.0,55.1,False,False
128954,0.0,55.1,False,False
129006,0.0,55.1,False,False
129058,0.0,55.1,False,False
129111,0.0,55.1,False,False
129163,0.0,55.1,False,False
129215,0.0,55.1,False,False
129267,0.0,55.1,False,False
129319,0.0,55.1,False,False
129372,0.0,55.1,False,False
129424,0.0,55.1,False,False
129476,0.0,55.1,False,False
129528,0.0,55.1,False,False
129581,0.0,55.1,False,False
129633,0.0,55.1,False,False
129685,0.0,55.1,False,False
129737,0.0,54.78,False,False
129789,0.0,55.1,False,False
129842,0.0,55.1,False,False
129894,0.0,55.1,False,False
129946,0.0,55.1,False,False
129998,0.0,55.1,False,False
130051,0.0,55.1,False,False
130103,0.0,55.1,False,False
130155,0.0,55.1,False,False
130207,0.0,55.1,False,False
130259,0.0,55.1,False,False
130312,0.0,55.1,False,False
130364,0.0,55.1,False,False
130416,0.0,55.1,False,False
130468,0.0,55.1,False,False
130521,0.0,55.1,False,False
130573,0.0,55.1,False,False
130625,0.0,55.1,False,False
130677,0.0,55.1,False,False
130729,0.0,55.1,False,False
130782,0.0,55.1,False,False
130834,0.0,55.1,False,False
130886,0.0,55.1,False,False
130938,0.0,55.1,False,False
130991,0.0,55.1,False,False
131043,0.0,55.1,False,False
131095,0.0,55.1,False,False
131147,0.0,55.1,False,False
131200,0.0,55.1,False,False
131252,0.0,55.1,False,False
131304,0.0,55.1,False,False
131356,0.0,55.1,False,False
131408,0.0,55.1,False,False
131461,0.0,54.78,False,False
131513,0.0,54.78,False,False
131565,0.0,54.78,False,False
131617,0.0,54.46,False,False
131670,0.0,54.78,False,False
131722,0.0,54.78,False,False
131774,0.0,54.78,False,False
131826,0.0,54.78,False,False
131878,0.0,54.46,False,False
131931,0.0,54.46,False,False
131984,0.0,54.46,False,False
132036,0.0,54.46,False,False
132088,0.0,54.46,False,False
132141,0.0,54.46,False,False
132193,0.0,54.46,False,False
132245,0.0,54.46,False,False
132297,0.0,54.14,False,False
132349,0.0,54.46,False,False
132402,0.0,54.46,False,False
132454,0.0,54.46,False,False
132506,0.0,54.46,False,False
132558,0.0,54.46,False,False
132611,0.0,54.46,False,False
132663,0.0,54.14,False,False
132715,0.0,54.14,False,False
132767,0.0,54.46,False,False
132819,0.0,54.46,False,False
132872,0.0,54.46,False,False
132924,0.0,54.46,False,False
132976,0.0,54.14,False,False
133028,0.0,54.14,False,False
133081,0.0,54.14,False,False
133133,0.0,54.14,False,False
133185,0.0,54.14,False,False
133237,0.0,54.14,False,False
133289,0.0,54.14,False,False
133342,0.0,54.14,False,False
133394,0.0,54.14,False,False
133446,0.0,54.14,False,False
133498,0.0,54.14,False,False
133551,0.0,53.82,False,False
133603,0.0,54.14,False,False
133655,0.0,54.14,False,False
133707,0.0,54.14,False,False
133760,0.0,54.14,False,False
133812,0.0,54.14,False,False
133864,0.0,54.14,False,False
133916,0.0,54.14,False,False
133968,0.0,54.14,False,False
134021,0.0,54.14,False,False
134073,0.0,54.46,False,False
134125,0.0,54.14,False,False
134177,0.0,54.14,False,False
134230,0.0,54.14,False,False
134282,0.0,54.14,False,False
134334,0.0,54.14,False,False
134386,0.0,54.14,False,False
134438,0.0,54.14,False,False
134491,0.0,54.14,False,False
134543,0.0,54.14,False,False
134595,0.0,54.14,False,False
134647,0.0,54.14,False,False
134700,0.0,54.14,False,False
134752,0.0,54.14,False,False
134804,0.0,54.14,False,False
134856,0.0,54.14,False,False
134908,0.0,54.14,False,False
134961,0.0,54.14,False,False
135013,0.0,54.14,False,False
135065,0.0,54.14,False,False
135117,0.0,54.14,False,False
135170,0.0,54.14,False,False
135222,0.0,54.14,False,False
135274,0.0,53.82,False,False
135326,0.0,53.82,False,False
135378,0.0,54.14,False,False
135431,0.0,54.14,False,False
135483,0.0,54.14,False,False
135535,0.0,54.14,False,False
135587,0.0,54.14,False,False
135640,0.0,54.14,False,False
135692,0.0,53.82,False,False
135744,0.0,53.82,False,False
135796,0.0,53.82,False,False
135848,0.0,53.82,False,False
135901,0.0,53.82,False,False
135953,0.0,53.82,False,False
136005,0.0,53.82,False,False
136057,0.0,53.82,False,False
136110,0.0,53.82,False,False
136162,0.0,53.82,False,False
136214,0.0,53.82,False,False
136266,0.0,53.82,False,False
136318,0.0,53.82,False,False
136371,0.0,53.82,False,False
136423,0.0,53.82,False,False
136475,0.0,53.82,False,False
136527,0.0,54.14,False,False
136580,0.0,53.82,False,False
136632,0.0,53.82,False,False
136684,0.0,53.82,False,False
136736,0.0,53.82,False,False
136788,0.0,53.82,False,False
136841,0.0,53.82,False,False
136893,0.0,53.82,False,False
136945,0.0,53.82,False,False
136997,0.0,53.82,False,False
137050,0.0,53.82,False,False
137102,0.0,53.82,False,False
137154,0.0,53.82,False,False
137206,0.0,53.82,False,False
137259,0.0,53.82,False,False
137311,0.0,53.82,False,False
137363,0.0,53.82,False,False
137415,0.0,53.82,False,False
137467,0.0,53.82,False,False
137520,0.0,53.82,False,False
137572,0.0,53.82,False,False
137624,0.0,53.82,False,False
137676,0.0,53.82,False,False
137729,0.0,53.82,False,False
137781,0.0,53.82,False,False
137833,0.0,53.82,False,False
137885,0.0,53.82,False,False
137937,0.0,53.82,False,False
137990,0.0,53.82,False,False
138042,0.0,53.82,False,False
138094,0.0,53.82,False,False
138146,0.0,53.82,False,False
138199,0.0,53.82,False,False
138251,0.0,53.82,False,False
138303,0.0,53.82,False,False
138355,0.0,53.82,False,False
138407,0.0,54.14,False,False
138460,0.0,54.14,False,False
138512,0.0,53.82,False,False
138564,0.0,53.82,False,False
138616,0.0,53.82,False,False
138669,0.0,53.82,False,False
138721,0.0,53.82,False,False
138773,0.0,53.82,False,False
138825,0.0,54.14,False,False
138877,0.0,53.82,False,False
138930,0.0,54.14,False,False
138982,0.0,53.82,False,False
139034,0.0,53.82,False,False
139086,0.0,53.82,False,False
139139,0.0,54.14,False,False
139191,0.0,54.14,False,False
139243,0.0,54.14,False,False
139295,0.0,54.14,False,False
139347,0.0,54.14,False,False
139400,0.0,54.14,False,False
139452,0.0,54.14,False,False
139504,0.0,54.14,False,False
139556,0.0,54.14,False,False
139609,0.0,54.46,False,False
139661,0.0,54.46,False,False
139713,0.0,54.46,False,False
139765,0.0,54.46,False,False
139817,0.0,54.46,False,False
139870,0.0,54.46,False,False
139922,0.0,54.78,False,False
139974,0.0,54.46,False,False
140026,0.0,54.46,False,False
140079,0.0,54.46,False,False
140131,0.0,54.46,False,False
140183,0.0,54.46,False,False
140235,0.0,54.46,False,False
140288,0.0,54.46,False,False
140340,0.0,54.46,False,False
140392,0.0,54.46,False,False
140444,0.0,54.46,False,False
140496,0.0,54.46,False,False
140549,0.0,54.46,False,False
140601,0.0,54.46,False,False
140653,0.0,54.46,False,False
140705,0.0,54.46,False,False
140758,0.0,54.46,False,False
140810,0.0,54.46,False,False
140862,0.0,54.46,False,False
140914,0.0,54.46,False,False
140966,0.0,54.46,False,False
141019,0.0,54.78,False,False
141071,0.0,54.46,False,False
141123,0.0,54.46,False,False
141175,0.0,54.46,False,False
141228,0.0,54.78,False,False
141280,0.0,54.46,False,False
141332,0.0,54.46,False,False
141384,0.0,54.46,False,False
141436,0.0,54.78,False,False
141489,0.0,54.78,False,False
141542,0.0,54.78,False,False
141594,0.0,54.78,False,False
141646,0.0,54.78,False,False
141699,0.0,54.78,False,False
141751,0.0,54.78,False,False
141803,0.0,54.78,False,False
141855,0.0,54.78,False,False
141907,0.0,54.78,False,False
141960,0.0,54.78,False,False
142012,0.0,54.78,False,False
142064,0.0,54.78,False,False
142116,0.0,54.78,False,False
142169,0.0,54.78,False,False
142221,0.0,54.78,False,False
142273,0.0,54.78,False,False
142325,0.0,54.78,False,False
142377,0.0,54.78,False,False
142430,0.0,54.78,False,False
142482,0.0,54.78,False,False
142534,0.0,54.78,False,False
142586,0.0,54.78,False,False
142639,0.0,54.78,False,False
142691,0.0,54.78,False,False
142743,0.0,54.46,False,False
142795,0.0,54.78,False,False
142848,0.0,54.46,False,False
142900,0.0,54.46,False,False
142952,0.0,54.78,False,False
143004,0.0,54.46,False,False
143056,0.0,54.46,False,False
143109,0.0,54.78,False,False
143161,0.0,54.46,False,False
143213,0.0,54.46,False,False
143265,0.0,54.46,False,False
143318,0.0,54.78,False,False
143370,0.0,54.46,False,False
143422,0.0,54.46,False,False
143474,0.0,54.46,False,False
143526,0.0,54.46,False,False
143579,0.0,54.46,False,False
143631,0.0,54.46,False,False
143683,0.0,54.46,False,False
