1488,4.12,32.41,0,0,1
1523,-6.81,34.65,0,0,1
1547,-4.9,26.34,0,0,1
1582,5.84,29.53,0,0,1
1616,-3.91,33.37,0,0,1
1651,4.83,30.81,0,0,1
1686,4.72,31.77,0,0,1
1710,5.74,33.37,0,0,1
-10,25.38,33.37,0,0,1
1779,-4.32,25.38,0,0,1
1814,-2.23,28.57,0,0,1
1849,-2.99,33.05,0,0,1
1872,6.03,34.01,0,0,1
1907,0.49,36.24,0,0,1
1942,-1.35,33.37,0,0,1
1953,-9.5,32.09,0,0,1
1988,-5.0,33.37,0,0,1
2023,1.07,36.24,0,0,1
10,27.61,36.24,0,0,1
2081,3.56,32.41,0,0,1
2128,4.68,25.38,0,0,1
2151,6.11,31.45,0,0,1
2186,1.11,31.77,0,0,1
2209,2.16,26.34,0,0,1
2244,-6.67,24.74,0,0,1
268,-1.07,31.13,0,0,1
2302,-7.17,32.09,0,0,1
2337,3.78,32.73,0,0,1
2361,0.92,24.74,0,0,1
2396,4.85,27.3,0,0,1
2430,0.76,31.45,0,0,1
2454,7.57,32.41,0,0,1
2489,-2.3,35.92,0,0,1
2524,-0.97,34.33,0,0,1
2547,-3.21,31.45,0,0,1
2582,-6.81,32.09,0,0,1
2617,-5.41,30.81,0,0,1
2640,4.27,34.65,0,0,1
2675,5.34,27.61,0,0,1
2710,-7.41,24.74,0,0,1
2745,7.92,26.66,0,0,1
2767,2.33,31.45,0,0,1
2803,3.59,33.05,0,0,1
2838,2.73,34.97,0,0,1
2861,3.32,26.34,0,0,1
2895,2.41,31.13,0,0,1
2931,-14.59,32.73,0,0,1
2954,-5.03,34.97,0,0,1
2989,4.82,35.29,0,0,1
3012,-1.81,30.49,0,0,1
3047,-1.31,32.73,0,0,1
3082,1.34,29.21,0,0,1
61,1.34,29.21,0,0,1
3140,4.29,29.85,0,0,1
3175,14.81,24.1,0,0,1
3210,4.11,26.02,0,0,1
3233,8.29,32.41,0,0,1
3279,-1.56,32.73,0,0,1
3303,-3.32,34.33,0,0,1
3326,3.49,25.7,0,0,1
3373,2.07,30.81,0,0,1
3407,5.57,23.78,0,0,1
3420,6.14,34.65,0,0,1
3478,-2.72,29.21,0,0,1
3501,4.21,33.69,0,0,1
3535,3.12,34.97,0,0,1
3570,0.7,35.61,0,0,1
3605,-0.48,31.13,0,0,1
3629,-1.14,32.73,0,0,1
3663,4.8,29.53,0,0,1
3687,1.94,36.24,0,0,1
3722,17.75,32.73,0,0,1
3757,25.68,24.42,0,0,1
3780,24.16,30.49,0,0,1
3826,35.98,28.57,0,0,1
0,0,0,0,0,1
3896,46.38,30.17,0,0,1
3919,52.44,36.56,0,0,1
3954,49.85,33.05,0,0,1
3978,55.64,32.41,0,0,1
4013,59.13,30.17,0,0,1
4036,57.51,35.92,0,0,1
4071,73.44,33.37,0,0,1
4106,59.23,25.06,0,0,1
4141,75.62,25.38,0,0,1
4175,67.61,27.93,0,0,1
4199,71.81,32.73,0,0,1
4222,82.28,25.06,0,0,1
4257,86.99,24.74,0,0,1
4292,88.09,27.61,0,0,1
4315,94.66,32.09,0,0,1
4350,97.57,33.37,0,0,1
4373,101.36,25.06,0,0,1
4408,99.37,27.3,0,0,1
4443,104.71,31.77,0,0,1
4478,108.02,31.13,0,0,1
4501,107.86,36.56,0,0,1
4536,101.4,34.65,0,0,1
4559,102.61,31.45,0,0,1
31,24.42,31.45,0,0,1
4653,106.2,34.65,0,0,1
4687,98.74,26.34,0,0,1
4722,106.55,24.42,0,0,1
4746,99.33,31.45,0,0,1
4781,97.16,32.73,0,0,1
4804,94.42,27.3,0,0,1
4839,86.66,24.42,0,0,1
4874,78.25,26.66,0,0,1
4897,73.21,32.09,0,0,1
4932,60.55,33.37,0,0,1
4967,48.51,35.92,0,0,1
4990,40.05,26.34,0,0,1
5025,31.89,30.81,0,0,1
5048,34.94,33.05,0,0,1
5083,33.64,35.61,0,0,1
5118,28.01,35.29,0,0,1
5141,23.96,30.81,0,0,1
5176,17.08,32.09,0,0,1
5199,29.03,35.61,0,0,1
5234,18.04,35.29,0,0,1
5269,14.61,28.89,0,0,1
5293,13.8,31.45,0,0,1
5339,5.43,26.02,0,0,1
0,5.43,26.02,0,0,1
5397,2.52,33.05,0,0,1
5432,5.47,35.29,0,0,1
5467,9.16,35.61,0,0,1
5501,10.52,30.17,0,0,1
5525,15.34,32.41,0,0,1
5560,23.27,29.85,0,0,1
16,35.92,29.85,0,0,1
5618,29.8,31.13,0,0,1
5653,34.64,24.74,0,0,1
5677,32.02,29.53,0,0,1
5700,33.14,35.92,0,0,1
8,32.09,35.92,0,0,1
5770,43.76,24.74,0,0,1
5805,46.64,26.02,0,0,1
5828,37.41,32.41,0,0,1
5863,52.45,32.73,0,0,1
0,25.06,32.73,0,0,1
5920,59.38,25.7,0,0,1
5944,59.76,32.09,0,0,1
5979,63.84,32.73,0,0,1
6026,66.47,29.85,0,0,1
6061,68.53,32.09,0,0,1
6084,74.23,32.41,0,0,1
6119,77.25,25.06,0,0,1
6141,79.82,29.85,0,0,1
6176,81.21,32.41,0,0,1
6212,84.15,32.09,0,0,1
6235,85.85,25.06,0,0,1
6269,83.06,26.02,0,0,1
6304,91.77,28.89,0,0,1
6328,83.87,32.41,0,0,1
6363,89.43,34.65,0,0,1
6386,86.01,26.02,0,0,1
6421,88.74,28.25,0,0,1
6456,93.69,32.73,0,0,1
6479,94.36,34.33,0,0,1
6514,90.93,36.56,0,0,1
6538,93.03,28.57,0,0,1
6584,87.29,25.7,0,0,1
6607,79.44,30.49,0,0,1
6631,76.73,36.24,0,0,1
6666,59.19,34.01,0,0,1
6701,47.69,25.7,0,0,1
6735,42.74,25.38,0,0,1
6759,36.47,31.77,0,0,1
6794,24.45,32.73,0,0,1
6829,26.48,34.01,0,0,1
3,21.05,36.56,0,0,1
6898,20.21,34.65,0,0,1
6933,16.24,26.34,0,0,1
6957,15.31,31.13,0,0,1
6991,20.74,31.77,0,0,1
21,34.33,31.77,0,0,1
7050,7.82,27.3,0,0,1
7085,5.11,25.38,0,0,1
7119,4.49,27.93,0,0,1
7143,7.74,33.05,0,0,1
7178,11.5,34.01,0,0,1
7200,5.55,24.74,0,0,1
7235,1.63,27.61,0,0,1
7271,9.62,31.77,0,0,1
7306,0.44,32.41,0,0,1
7328,3.98,35.92,0,0,1
7363,-4.19,35.61,0,0,1
7387,-2.04,31.77,0,0,1
7421,-3.25,32.73,0,0,1
7456,-1.64,32.09,0,0,1
7480,-2.76,34.65,0,0,1
7515,8.41,27.93,0,0,1
7549,-6.0,23.46,0,0,1
7573,3.46,31.77,0,0,1
7608,-1.08,34.33,0,0,1
7643,-4.08,33.05,0,0,1
7666,9.0,25.06,0,0,1
7701,13.08,26.66,0,0,1
7725,16.93,32.73,0,0,1
7759,25.99,33.37,0,0,1
7794,24.12,36.24,0,0,1
7818,28.78,26.98,0,0,1
7853,32.62,30.49,0,0,1
7887,39.4,33.05,0,0,1
0,0,0,0,0,1
7957,46.26,32.73,0,0,1
7992,48.55,33.05,0,0,1
8015,49.44,25.06,0,0,1
8050,59.23,26.66,0,0,1
8085,62.99,30.49,0,0,1
8109,59.59,32.73,0,0,1
8143,65.84,35.29,0,0,1
8178,71.54,36.56,0,0,1
8201,74.77,30.17,0,0,1
8237,78.35,33.05,0,0,1
8271,76.82,30.17,0,0,1
8294,87.34,37.2,0,0,1
8329,86.07,32.73,0,0,1
8364,91.29,25.06,0,0,1
8387,84.67,30.49,0,0,1
8422,87.56,33.37,0,0,1
8457,97.67,33.69,0,0,1
8480,96.01,25.38,0,0,1
8515,103.74,26.02,0,0,1
8550,109.1,28.89,0,0,1
8573,108.11,33.37,0,0,1
8608,119.45,34.97,0,0,1
8643,104.82,37.2,0,0,1
8667,109.01,29.21,0,0,1
8701,89.81,33.37,0,0,1
8736,80.23,31.13,0,0,1
8760,71.42,37.2,0,0,1
8795,61.66,33.37,0,0,1
8818,55.1,33.05,0,0,1
8853,46.81,31.13,0,0,1
8888,41.38,33.37,0,0,1
8923,29.17,33.05,0,0,1
8946,34.9,25.38,0,0,1
8981,22.93,26.02,0,0,1
9016,10.81,28.57,0,0,1
9039,10.65,33.37,0,0,1
9085,12.89,31.45,0,0,1
9120,-0.38,32.41,0,0,1
9155,-1.29,32.73,0,0,1
9179,-4.41,25.7,0,0,1
9213,-7.81,24.1,0,0,1
9237,-4.06,33.37,0,0,1
9272,0.2,33.05,0,0,1
9307,2.23,34.01,0,0,1
9330,1.36,25.06,0,0,1
9365,-3.79,28.57,0,0,1
9400,-5.06,32.73,0,0,1
9446,1.34,25.06,0,0,1
9458,2.05,36.56,0,0,1
9504,13.14,32.73,0,0,1
9539,-1.96,34.01,0,0,1
9563,1.17,24.74,0,0,1
9597,0.5,27.3,0,0,1
9621,1.73,33.69,0,0,1
9656,-0.82,34.01,0,0,1
9691,-3.76,36.24,0,0,1
9714,-6.56,26.98,0,0,1
9749,7.42,31.77,0,0,1
9784,5.25,32.73,0,0,1
9806,2.29,36.88,0,0,1
9842,7.88,34.97,0,0,1
9865,-2.62,32.09,0,0,1
9900,-1.55,32.73,0,0,1
9934,11.74,31.77,0,0,1
35,11.74,31.77,0,0,1
9993,29.2,28.57,0,0,1
10028,28.89,25.06,0,0,1
10051,38.5,31.45,0,0,1
10086,38.42,33.37,0,0,1
10121,44.09,34.01,0,0,1
10144,44.62,24.74,0,0,1
10179,51.6,27.3,0,0,1
10214,59.14,30.81,0,0,1
10237,68.34,33.69,0,0,1
10284,71.3,31.45,0,0,1
10307,76.23,35.92,0,0,1
10353,83.21,33.69,0,0,1
10377,88.35,24.74,0,0,1
10400,89.13,31.13,0,0,1
10435,98.21,33.05,0,0,1
10470,101.1,34.01,0,0,1
10505,101.35,36.24,0,0,1
10528,104.74,27.3,0,0,1
10563,107.86,30.81,0,0,1
10587,111.81,34.01,0,0,1
10621,115.13,35.92,0,0,1
10656,122.74,36.24,0,0,1
10680,130.29,30.49,0,0,1
10715,135.42,33.05,0,0,1
10749,147.11,30.49,0,0,1
10784,161.19,33.05,0,0,1
10808,160.01,31.45,0,0,1
10843,162.07,25.38,0,0,1
0,162.07,25.38,0,0,1
10912,150.99,30.49,0,0,1
10947,126.54,33.37,0,0,1
10982,110.54,30.49,0,0,1
11005,93.04,37.52,0,0,1
11040,67.88,33.05,0,0,1
11075,46.63,25.06,0,0,1
11099,35.71,30.17,0,0,1
11133,32.73,32.73,0,0,1
11156,13.74,33.37,0,0,1
11192,8.8,25.7,0,0,1
11227,9.53,26.66,0,0,1
11249,12.18,32.73,0,0,1
11284,-0.46,33.05,0,0,1
11320,4.82,34.97,0,0,1
11342,5.85,26.34,0,0,1
11389,-5.56,33.37,0,0,1
11424,-7.69,24.42,0,0,1
11448,2.41,32.09,0,0,1
11483,-3.1,34.65,0,0,1
11517,11.07,33.05,0,0,1
11540,-2.18,26.02,0,0,1
11575,2.28,26.66,0,0,1
11598,4.58,33.37,0,0,1
11633,17.83,33.37,0,0,1
11668,11.75,35.29,0,0,1
11703,14.85,37.2,0,0,1
11726,25.75,29.21,0,0,1
11761,28.68,33.37,0,0,1
11796,41.53,31.13,0,0,1
11820,48.2,36.88,0,0,1
11854,50.6,34.01,0,0,1
11878,46.93,32.73,0,0,1
11913,65.88,31.13,0,0,1
11948,71.38,32.73,0,0,1
11971,78.51,34.65,0,0,1
12006,86.74,26.02,0,0,1
12041,97.57,25.7,0,0,1
103,32.73,25.7,0,0,1
12099,112.86,33.69,0,0,1
12134,121.08,34.33,0,0,1
12157,126.98,25.7,0,0,1
12192,132.5,27.93,0,0,1
12227,139.19,32.41,0,0,1
12250,142.41,34.33,0,0,1
12285,147.22,36.56,0,0,1
12320,161.0,34.65,0,0,1
12355,155.49,27.3,0,0,1
12378,169.42,31.45,0,0,1
12413,162.51,32.09,0,0,1
12436,166.72,35.29,0,0,1
12471,169.18,27.3,0,0,1
12506,169.64,25.06,0,0,1
12541,174.57,27.61,0,0,1
12564,176.2,32.73,0,0,1
12599,174.12,33.69,0,0,1
12634,198.13,36.56,0,0,1
12657,214.06,27.61,0,0,1
12692,220.97,31.45,0,0,1
12727,216.49,32.09,0,0,1
12750,204.2,36.24,0,0,1
12785,187.52,35.61,0,0,1
12809,167.76,31.77,0,0,1
12844,147.7,32.09,0,0,1
12878,125.78,31.13,0,0,1
0,0,0,0,0,1
12937,102.38,29.53,0,0,1
12972,85.54,25.06,0,0,1
13006,72.85,26.98,0,0,1
13030,64.37,34.33,0,0,1
13065,59.91,33.69,0,0,1
13100,55.96,36.24,0,0,1
27,55.96,36.24,0,0,1
13158,48.95,30.49,0,0,1
13193,48.36,32.09,0,0,1
13215,42.86,35.29,0,0,1
13251,41.65,36.24,0,0,1
0,41.65,36.24,0,0,1
13308,34.05,32.73,0,0,1
13343,35.73,30.17,0,0,1
13379,41.53,32.73,0,0,1
13402,29.69,31.45,0,0,1
13436,37.21,25.06,0,0,1
13471,41.42,27.3,0,0,1
13495,44.06,33.05,0,0,1
13530,43.92,33.05,0,0,1
13564,45.98,35.61,0,0,1
13588,60.07,26.98,0,0,1
13623,65.39,30.49,0,0,1
0,33.05,30.49,0,0,1
13681,79.01,35.29,0,0,1
13716,89.2,36.88,0,0,1
13751,103.58,33.05,0,0,1
13774,107.96,33.37,0,0,1
13809,123.39,30.17,0,0,1
13844,130.01,33.37,0,0,1
868,137.73,33.05,0,0,1
13914,148.3,35.61,0,0,1
13948,171.62,37.2,0,0,1
13983,181.06,33.69,0,0,1
14007,177.08,33.37,0,0,1
14042,168.33,30.81,0,0,1
14076,153.2,33.05,0,0,1
1,34.01,33.05,0,0,1
14124,109.54,33.69,0,0,1
14170,85.48,26.34,0,0,1
14193,70.89,32.73,0,0,1
14228,54.89,33.05,0,0,1
14263,45.8,34.65,0,0,1
14298,32.99,37.2,0,0,1
14321,21.75,29.53,0,0,1
14356,24.02,33.37,0,0,1
14380,19.24,34.65,0,0,1
14414,6.72,37.52,0,0,1
14449,4.01,33.69,0,0,1
-1,33.37,33.69,0,0,1
14508,6.28,32.09,0,0,1
14542,-6.42,33.37,0,0,1
14577,0.23,34.01,0,0,1
14600,-2.51,25.7,0,0,1
14636,9.55,25.7,0,0,1
14670,-0.17,29.21,0,0,1
14682,-2.38,34.01,0,0,1
14728,6.87,34.33,0,0,1
14751,5.91,25.7,0,0,1
14786,3.35,28.89,0,0,1
14821,6.72,33.37,0,0,1
844,1.66,34.01,0,0,1
14879,-2.87,36.56,0,0,1
14914,0.23,34.65,0,0,1
14938,5.47,33.05,0,0,1
14972,-10.67,32.41,0,0,1
96,-4.92,36.88,0,0,1
15031,-3.98,34.97,0,0,1
15066,-8.07,27.93,0,0,1
15100,0.45,26.02,0,0,1
15124,0.76,32.09,0,0,1
15159,-3.77,32.73,0,0,1
15194,-1.6,34.01,0,0,1
15217,-4.28,26.02,0,0,1
15252,5.66,27.93,0,0,1
15287,2.62,33.05,0,0,1
15309,3.37,34.01,0,0,1
15345,-6.75,36.88,0,0,1
15368,0.49,27.93,0,0,1
15403,0.08,32.73,0,0,1
15437,1.28,33.37,0,0,1
15461,-5.86,36.24,0,0,1
15496,8.36,36.56,0,0,1
15531,1.53,30.49,0,0,1
15554,-8.08,33.37,0,0,1
15589,-0.9,31.45,0,0,1
15624,0.6,32.41,0,0,1
15647,1.53,30.81,0,0,1
15682,-3.99,26.02,0,0,1
15717,-1.78,27.3,0,0,1
31,-1.78,27.3,0,0,1
15787,-1.2,33.37,0,0,1
15821,-5.17,30.17,0,0,1
15856,-4.68,32.41,0,0,1
15880,-6.79,31.77,0,0,1
15915,11.97,25.38,0,0,1
15938,1.16,30.81,0,0,1
15973,-2.42,33.05,0,0,1
16008,-0.05,33.05,0,0,1
16031,2.94,25.7,0,0,1
16066,4.99,26.98,0,0,1
16101,-4.59,30.81,0,0,1
0,32.73,30.81,0,0,1
16159,-1.64,35.29,0,0,1
16194,0.72,37.2,0,0,1
16229,-3.32,32.41,0,0,1
16252,-10.22,34.33,0,0,1
16287,3.22,31.13,0,0,1
16322,0.96,32.41,0,0,1
16345,6.65,33.05,0,0,1
16379,-2.42,25.7,0,0,1
16403,-7.83,31.13,0,0,1
16438,6.69,32.41,0,0,1
16473,-1.83,32.73,0,0,1
6,-0.92,25.38,0,0,1
16531,-1.6,26.34,0,0,1
16566,4.23,29.85,0,0,1
16601,8.98,34.33,0,0,1
16624,0.89,34.65,0,0,1
16659,-3.5,37.52,0,0,1
16683,8.67,29.85,0,0,1
16717,6.25,33.69,0,0,1
16752,2.11,31.77,0,0,1
16776,-0.91,36.88,0,0,1
8,29.53,36.88,0,0,1
16845,3.19,26.34,0,0,1
16869,-0.5,32.09,0,0,1
16904,0.56,32.09,0,0,1
16939,-1.58,32.73,0,0,1
16973,7.18,34.65,0,0,1
16997,11.19,26.34,0,0,1
17032,-4.26,29.53,0,0,1
17054,-3.5,32.73,0,0,1
17089,-4.97,34.33,0,0,1
17125,-1.92,36.88,0,0,1
17147,-3.11,28.89,0,0,1
17182,-0.0,33.37,0,0,1
17217,5.05,32.73,0,0,1
17241,10.64,36.88,0,0,1
17275,-0.23,34.97,0,0,1
17310,3.53,27.61,0,0,1
17345,12.89,26.34,0,0,1
17369,4.1,32.41,0,0,1
17403,3.56,33.05,0,0,1
17427,-1.06,28.25,0,0,1
3,1.81,36.56,0,0,1
17508,-1.77,35.92,0,0,1
17544,3.79,28.57,0,0,1
17566,-4.85,33.37,0,0,1
17601,-2.58,31.77,0,0,1
0,0,0,0,0,1
17671,2.77,34.33,0,0,1
17707,0.0,36.88,0,0,1
17741,0.28,36.24,0,0,1
17753,-6.63,33.69,0,0,1
17799,-5.04,33.69,0,0,1
17835,2.77,31.45,0,0,1
6,2.77,31.45,0,0,1
17892,1.99,29.85,0,0,1
17927,1.41,26.02,0,0,1
17950,4.64,31.77,0,0,1
17985,7.44,33.05,0,0,1
18020,-8.87,33.69,0,0,1
18043,0.37,25.7,0,0,1
18078,5.24,27.93,0,0,1
18113,8.82,32.09,0,0,1
18137,1.38,34.01,0,0,1
18171,1.55,36.56,0,0,1
18195,4.91,28.25,0,0,1
18230,1.64,32.41,0,0,1
18265,4.44,34.01,0,0,1
18288,5.92,36.56,0,0,1
18323,-2.13,36.56,0,0,1
18345,9.1,32.41,0,0,1
0,0,0,0,0,1
18416,-0.09,31.13,0,0,1
18451,-2.84,33.37,0,0,1
18473,1.31,31.13,0,0,1
18509,-5.17,26.02,0,0,1
18544,-2.77,27.93,0,0,1
18567,8.83,33.05,0,0,1
18601,-4.19,33.69,0,0,1
18637,-6.96,35.92,0,0,1
18660,7.7,27.61,0,0,1
18695,-6.33,31.77,0,0,1
18729,1.46,34.01,0,0,1
18753,12.44,35.92,0,0,1
18788,3.76,37.52,0,0,1
18811,-3.37,31.45,0,0,1
18846,-6.49,34.33,0,0,1
18881,2.78,30.81,0,0,1
-3,37.2,30.81,0,0,1
18939,7.13,32.73,0,0,1
18974,2.86,25.7,0,0,1
19009,0.64,27.61,0,0,1
19044,0.84,30.81,0,0,1
19091,-1.59,25.7,0,0,1
19126,-7.76,26.98,0,0,1
19161,-6.82,30.81,0,0,1
19183,-2.92,33.05,0,0,1
19219,5.6,35.29,0,0,1
19254,4.48,37.52,0,0,1
9276,0.47,30.49,0,0,1
19311,2.4,34.65,0,0,1
19347,1.17,31.45,0,0,1
19369,9.44,37.52,0,0,1
19393,3.25,30.49,0,0,1
